0,56,5,6,2863,2517,0.583,1458,39,0.696,0.879,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,62,3,2,11352,2517,0.751,4021,56,0.806,0.222,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,55,4,2,1928,1125,0.911,2190,30,0.667,0.584,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,47,6,3,2726,0,0.844,1099,27,0.588,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,36,4,2,9239,1421,0.823,2246,44,0.833,0.154,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,56,3,2,4169,1549,0.768,4519,82,0.708,0.372,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,45,6,3,11710,693,0.914,1749,50,0.429,0.059,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,41,3,2,2787,2053,0.76,4949,76,0.551,0.737,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,46,6,3,2170,1498,0.64,4569,79,0.881,0.69,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,57,5,3,7558,1364,0.719,3676,67,0.558,0.18,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,26,3,3,2174,1514,0.607,2510,44,0.294,0.696,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,36,3,2,11862,2282,0.837,2576,74,0.85,0.192,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,40,6,2,18584,2446,0.76,3504,64,0.882,0.132,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,46,4,3,14310,694,0.558,1254,34,0.478,0.048,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,59,2,2,26692,2517,0.796,8780,86,0.654,0.094,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,36,6,3,4685,1626,0.945,4560,81,0.588,0.347,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,49,4,2,13490,1672,0.799,4205,75,0.415,0.124,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,43,4,3,3083,1898,1.042,1448,30,2,0.616,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,42,4,2,3178,1800,0.89,4605,86,0.623,0.566,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,28,5,2,1950,0,0.803,2074,81,0.8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0,36,5,3,14690,979,0.811,2746,68,0.511,0.067,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,50,5,2,3065,1570,1.077,1130,28,1.333,0.512,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,45,5,1,13129,901,0.825,2564,56,0.474,0.069,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,48,6,3,8327,1551,0.463,4428,82,0.822,0.186,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,46,6,3,9881,1794,0.582,4725,85,0.735,0.182,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,27,4,1,2965,1635,0.7,2553,59,0.553,0.551,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,40,3,1,2421,1747,0.691,1346,30,1.308,0.722,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,53,6,2,10001,0,0.676,4167,74,0.644,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,45,6,3,8063,1485,0.872,4275,77,0.833,0.184,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,44,5,2,6130,808,0.747,3411,78,0.592,0.132,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0,47,2,2,11773,0,0.754,5098,58,1.071,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,59,4,5,3054,2517,1.061,4706,84,0.647,0.824,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,51,6,1,2141,1176,0.746,4317,64,0.778,0.549,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,45,4,3,2826,2162,0.924,2005,32,0.684,0.765,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,44,4,3,1791,1314,0.725,5109,79,0.756,0.734,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,52,3,2,2507,1259,0.85,4461,73,0.921,0.502,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,38,4,3,9703,941,0.721,4190,81,1.025,0.097,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,42,4,4,4142,688,0.717,4512,81,0.976,0.166,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,41,3,3,34516,1453,0.357,4147,76,0.949,0.042,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,43,5,3,2355,1090,0.751,1441,29,0.812,0.463,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,31,5,1,2685,1580,0.727,1642,36,0.636,0.588,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,46,4,3,14701,1635,0.618,3490,69,0.533,0.111,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,50,3,2,17304,2517,1.449,1756,33,1.2,0.145,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,56,2,3,25736,1388,0.743,7209,91,0.596,0.054,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,2,1,34516,2052,0.477,3510,62,0.476,0.059,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,51,2,1,8671,590,0.693,4399,72,0.756,0.068,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,36,1,3,5723,0,0.85,12403,120,0.69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,60,6,1,21697,2144,0.654,2117,48,0.655,0.099,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,50,6,3,5908,0,0.822,3313,72,0.756,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,47,3,1,1746,0,0.763,4543,75,0.974,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,44,1,1,12967,2517,0.787,4520,74,0.762,0.194,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
0,53,2,3,4442,1107,0.822,14437,109,0.912,0.249,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,46,4,5,3492,1546,1.135,3043,53,1.038,0.443,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,45,3,2,14521,0,0.41,4178,66,0.467,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,48,6,2,9816,0,0.673,3489,81,0.528,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,36,5,2,5497,1517,0.624,1981,38,0.357,0.276,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,55,2,2,3897,1247,0.689,3681,62,0.632,0.32,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
0,50,3,3,1491,0,0.876,1058,34,0.889,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,38,6,1,2172,1475,1.158,2447,46,1.3,0.679,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,55,5,2,3187,2517,1.144,1627,38,0.652,0.79,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,48,2,3,3862,0,0.807,15282,125,0.712,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,46,3,1,2552,1879,0.888,4153,79,0.795,0.736,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,51,5,2,5862,2306,0.807,4305,51,1.318,0.393,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,57,5,1,10953,1945,0.886,1277,29,0.526,0.178,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,32,3,2,4500,0,0.626,2439,63,0.703,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0,52,3,1,29551,2095,1.1,3226,63,0.853,0.071,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,41,5,3,28020,1470,1.226,1723,36,1.25,0.052,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,43,3,2,3304,2517,0.741,14565,120,0.818,0.762,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,6,2,1438.3,689,0.823,4921,65,0.806,0.479,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,40,3,2,20304,0,0.809,7494,85,0.667,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,37,6,3,2463,1751,0.854,2171,58,0.758,0.711,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,48,1,2,2648,1539,0.94,4926,89,0.816,0.581,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,41,6,3,2225,0,1.06,4917,84,0.75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,58,3,3,15733,2101,0.597,13986,97,0.764,0.134,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,50,5,1,13745,0,0.53,4432,61,0.605,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,43,6,1,6475,1686,0.699,3837,65,0.667,0.26,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,34,1,3,8940,1518,0.726,14459,97,0.702,0.17,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,44,1,2,34516,1930,0.615,12478,97,0.764,0.056,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,40,3,3,1438.3,0,0.845,4332,78,0.696,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,49,5,1,7789,957,0.724,3412,70,0.842,0.123,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,35,4,1,2149,1118,0.903,1581,30,1,0.52,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,45,6,1,11498,1577,0.756,4014,70,0.489,0.137,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,53,3,3,2636,2357,0.654,1333,34,0.545,0.894,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,46,4,3,1438.3,725,0.715,3916,79,0.795,0.504,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,50,4,3,2784,2458,0.798,4904,81,0.8,0.883,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,46,4,1,21226,1202,0.755,14103,96,0.655,0.057,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,56,5,1,14915,1111,0.846,1388,35,0.667,0.074,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,31,1,2,5871,1829,0.81,15645,117,0.746,0.312,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,49,4,1,1438.3,0,0.618,4348,79,0.646,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,47,3,2,11629,802,0.912,3752,78,0.902,0.069,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,60,3,4,2882,2081,0.644,4933,103,0.661,0.722,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,50,4,3,3276,2353,0.725,4488,92,0.736,0.718,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,41,4,2,4740,1348,0.472,1406,23,0.533,0.284,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0,46,2,1,21350,1724,0.512,4878,78,0.444,0.081,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,61,5,3,1438.3,847,0.436,1397,43,0.483,0.589,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,40,6,4,14713,905,0.817,4125,82,0.822,0.062,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,51,2,2,11467,1146,1.018,14373,97,0.764,0.1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,42,3,1,3433,1869,0.838,4504,84,0.787,0.544,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,56,6,2,2641,1257,0.891,1439,39,1.053,0.476,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,48,3,2,11596,1258,0.426,4686,67,0.675,0.108,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,42,4,3,3044,1865,0.852,4854,85,1.024,0.613,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,47,3,3,34516,1652,0.756,14738,113,0.766,0.048,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,57,5,2,3251,1887,1.007,3228,67,0.763,0.58,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,49,6,3,12938,661,0.725,1282,32,0.778,0.051,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,49,4,6,2952,2517,0.809,3830,77,0.51,0.853,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,55,6,2,2173,1520,0.652,1485,26,0.529,0.699,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,49,3,1,3252,2517,0.878,7418,90,0.579,0.774,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,43,5,1,10305,1870,0.722,4018,63,0.8,0.181,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,48,4,1,9728,0,0.806,3756,57,0.727,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,49,6,3,17285,1853,0.882,4787,60,0.714,0.107,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,54,3,3,2290,1434,0.923,1119,18,3.5,0.626,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,42,1,1,14630,0,0.752,8217,99,0.65,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0,45,5,1,3349,2517,0.786,4405,55,1.391,0.752,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,62,4,1,12814,1010,0.869,3566,76,0.551,0.079,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,58,2,2,4299,1334,0.66,15068,123,0.685,0.31,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,49,3,2,2393,1667,0.974,3768,79,0.681,0.697,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,55,3,2,17627,1756,0.757,4836,74,0.721,0.1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,52,5,1,2936,2181,0.478,4650,78,0.625,0.743,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,51,3,2,4333,1848,0.634,7643,85,0.771,0.426,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,39,5,3,3086,2213,0.695,4684,81,0.8,0.717,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,44,6,3,11879,0,0.735,3490,62,0.938,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,45,1,5,12399,1461,0.645,7855,82,0.414,0.118,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,44,4,3,13349,0,0.882,3534,78,0.902,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,38,5,3,30746,1168,0.653,1519,43,0.72,0.038,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,48,4,3,1622,1249,0.585,4164,66,0.61,0.77,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,49,6,3,34516,0,0.665,2512,45,0.324,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,48,3,5,11427,2307,0.848,15243,107,0.754,0.202,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,48,2,1,15618,0,0.706,7549,77,0.638,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,37,6,6,3148,0,0.498,1401,31,0.722,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,31,2,1,4328,1493,0.651,14731,120,0.765,0.345,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,46,6,1,12935,1417,0.738,3528,61,0.743,0.11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
0,54,5,1,6401,1471,0.655,4465,63,0.703,0.23,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,50,6,2,2661,1575,0.735,4615,82,0.708,0.592,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,26,6,3,1643,1101,0.713,2152,50,0.471,0.67,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0,37,5,1,2576,1640,1.128,2568,34,0.889,0.637,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
0,48,4,3,9030,2369,0.662,4899,84,0.867,0.262,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,47,4,4,8567,1695,1.242,1457,41,1.412,0.198,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,45,5,2,4753,0,0.856,3895,71,0.578,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,42,6,3,4959,1483,0.902,4286,71,0.614,0.299,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,60,5,3,2402,1728,0.652,1650,53,0.606,0.719,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0,46,6,3,19838,1290,0.59,3982,68,0.581,0.065,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,40,3,1,1826,944,0.686,4528,65,0.667,0.517,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,64,4,3,1861,1677,0.742,5225,94,0.679,0.901,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,46,2,3,2474,2143,1.53,1541,40,1,0.866,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,47,4,2,3139,0,0.728,4892,95,0.827,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,57,3,1,2542,1884,0.715,4518,88,1.095,0.741,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,49,3,3,1757,1307,0.769,4750,72,0.756,0.744,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,31,1,1,15504,1277,0.612,14181,126,0.615,0.082,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,42,1,1,34516,2276,0.767,7485,90,0.552,0.066,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,37,6,1,34516,0,0.928,3660,59,1.107,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,41,2,3,31497,2192,0.868,7685,92,0.533,0.07,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,50,2,2,34516,1514,0.736,7333,72,1,0.044,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,44,3,4,34516,1807,0.665,7663,91,0.655,0.052,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
0,56,4,2,2836,1362,0.661,4192,90,0.731,0.48,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,54,4,2,5122,1642,0.935,1908,39,0.696,0.321,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,44,1,1,1834,0,0.618,5402,87,0.611,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,51,5,3,11261,2485,0.736,1158,26,0.857,0.221,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,46,5,1,3818,1142,0.709,14731,113,0.948,0.299,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
0,65,3,3,5951,2517,0.787,4554,83,0.694,0.423,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,48,6,2,4549,1313,0.777,4782,88,0.66,0.289,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,41,6,2,19412,770,0.755,1576,41,0.952,0.04,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,50,5,3,4419,1218,0.879,4535,75,0.562,0.276,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,39,3,3,2490,1281,0.551,1902,34,0.619,0.514,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,60,6,3,5130,2048,0.776,4601,88,0.76,0.399,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
0,53,2,2,14627,1997,0.718,7766,82,0.745,0.137,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0,44,4,3,2658,1884,0.627,4779,83,0.93,0.709,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,45,2,2,1438.3,0,0.81,4928,84,0.909,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,4,2,6623,1823,0.811,2293,47,0.567,0.275,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,40,4,1,2316,1510,0.554,3471,63,0.75,0.652,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,50,5,2,2418,1720,1.019,3896,58,0.812,0.711,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,54,6,2,2306,2200,0.697,2097,57,0.541,0.954,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,43,3,3,6448,1464,0.615,7546,88,0.63,0.227,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,30,4,1,12917,1157,0.668,4108,82,0.745,0.09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,43,4,2,13882,758,0.5,1646,42,0.75,0.055,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,33,4,2,2748,1867,0.816,4314,75,1.027,0.679,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,56,5,2,4384,929,0.678,4792,91,0.75,0.212,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,35,4,3,15202,1779,1.392,3143,60,0.579,0.117,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
0,62,3,3,21805,1777,0.519,4694,79,0.411,0.081,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,46,3,1,10961,1391,0.662,3914,77,0.75,0.127,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,60,3,1,9805,1007,0.8,14641,95,0.9,0.103,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,37,6,3,1702,1018,0.645,4301,86,0.72,0.598,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,36,5,3,5634,1996,1.589,2366,49,0.69,0.354,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,54,3,2,2987,2517,0.479,1617,35,0.75,0.843,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,42,5,3,2021,1281,0.847,4642,97,0.672,0.634,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,42,3,2,2012,0,0.31,3282,66,0.65,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,48,3,3,5483,535,0.681,2051,49,0.633,0.098,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,48,3,2,1610,0,0.424,4243,85,0.848,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,50,5,4,2428,2005,0.835,5170,68,0.659,0.826,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,52,6,3,3028,2258,1.058,4119,81,0.884,0.746,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,51,1,3,1438.3,718,0.571,4447,71,0.821,0.499,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,44,1,2,8861,1149,0.718,8387,102,0.759,0.13,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,38,3,3,34516,1954,0.436,1872,52,0.486,0.057,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,45,2,2,2396,887,0.604,7480,84,0.787,0.37,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,49,6,2,18886,895,1.826,1235,18,1.571,0.047,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0,49,3,3,5267,0,0.442,1353,24,0.263,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0,40,3,2,1794,1019,0.692,4455,63,0.658,0.568,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,55,3,2,16547,1521,0.555,1782,48,0.333,0.092,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,47,3,2,9683,1116,0.721,15627,104,0.825,0.115,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,48,6,2,22639,1481,0.703,4219,65,0.477,0.065,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,45,3,3,11189,2517,2.041,2959,58,1.231,0.225,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,38,4,1,6861,1598,2.103,2228,39,0.95,0.233,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,64,6,1,2215,1915,0.794,1270,27,0.588,0.865,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
0,48,3,1,4365,0,0.598,3542,57,1.111,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,50,3,2,2528,1689,0.514,4269,78,0.857,0.668,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,41,2,1,28687,1607,0.748,7523,90,0.636,0.056,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,34,2,3,1726,1398,1.009,5228,68,0.7,0.81,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0,45,2,2,1438.3,0,0.729,5025,85,0.735,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,41,3,2,1755,0,0.77,4786,73,0.553,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,42,6,2,22913,1528,0.414,1394,35,0.522,0.067,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
0,38,6,3,2717,1591,1.596,2064,33,1.062,0.586,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,44,2,1,7212,1008,0.727,5169,82,0.745,0.14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,61,3,2,3466,1444,0.653,15075,124,0.699,0.417,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,57,6,3,32409,0,0.943,4218,66,0.571,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0,43,6,3,14622,0,0.959,4632,67,0.457,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,46,5,2,12280,985,0.841,4263,70,1,0.08,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
0,49,3,2,3375,0,0.629,13992,103,0.807,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,63,3,1,6973,2517,0.781,4877,88,0.692,0.361,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
0,47,3,2,34516,802,0.899,1823,27,0.8,0.023,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
0,46,1,2,34516,1649,0.741,7552,87,0.611,0.048,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,44,5,3,8997,708,0.586,4558,62,0.676,0.079,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,45,3,3,2900,1782,1.351,4686,64,0.561,0.614,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,56,3,1,8881,2145,0.705,2027,49,0.815,0.242,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,52,3,3,27347,719,0.695,4040,77,0.674,0.026,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,46,1,3,6636,2399,0.681,7023,86,0.654,0.362,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,50,5,1,2295,1277,0.308,2245,47,0.679,0.556,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
0,33,2,2,1507,0,0.723,4698,87,0.851,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,56,4,3,1936,1101,0.984,4578,70,0.892,0.569,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,47,3,3,1548,0,0.664,4420,71,0.775,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0,51,2,1,3559,0,0.585,4498,94,0.649,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,50,6,2,2927,1412,0.763,1474,26,0.857,0.482,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,54,3,1,34516,2488,0.552,4401,87,0.776,0.072,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
